"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,1571,1571,statement/sql/select,"",4626245198160000,4626250775559000,5577399000,214000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1581,1581,statement/sql/select,"",4626348045734000,4626353437104000,5391370000,86000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1591,1591,statement/sql/select,"",4626449387707000,4626455034069000,5646362000,214000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1601,1601,statement/sql/select,"",4626545241490000,4626552182116000,6940626000,106000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1611,1611,statement/sql/select,"",4626659017344000,4626666110767000,7093423000,307000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1621,1621,statement/sql/select,"",4626762394410000,4626774058875000,11664465000,423000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1631,1631,statement/sql/select,"",4626848384905000,4626853958091000,5573186000,81000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1641,1641,statement/sql/select,"",4626949804449000,4626955669462000,5865013000,277000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1651,1651,statement/sql/select,"",4627046407842000,4627051431654000,5023812000,99000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1661,1661,statement/sql/select,"",4627148217291000,4627154104911000,5887620000,224000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1671,1671,statement/sql/select,"",4627251000965000,4627256182326000,5181361000,79000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1681,1681,statement/sql/select,"",4627345365561000,4627350685021000,5319460000,210000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1691,1691,statement/sql/select,"",4627449101988000,4627454343208000,5241220000,100000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1701,1701,statement/sql/select,"",4627548532233000,4627553721300000,5189067000,207000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1711,1711,statement/sql/select,"",4627648897716000,4627654843172000,5945456000,233000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1721,1721,statement/sql/select,"",4627746919439000,4627751762711000,4843272000,64000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1731,1731,statement/sql/select,"",4627847394172000,4627853163859000,5769687000,214000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
42,1741,1741,statement/sql/select,"",4627947592789000,4627953373251000,5780462000,212000000,"SELECT IdGrupClase 
FROM TR_CalifTalleres_Examenes 
WHERE IdGuionClase = 'GU69' 
AND IdTaller = 'T22' 
AND IdGrupClase IN (
SELECT DISTINCTROW TR_GrupClaseEst.IdGrupClase 
FROM TR_GrupClaseEst, TR_GruposClase 
WHERE TR_GruposClase.IdMat = '22957' 
AND IdGuionClase = 'GU69' 
AND TR_GruposClase.IdGrupClase = TR_GrupClaseEst.IdGrupClase 
AND TR_GrupClaseEst.IdUsr IN (
SELECT IdUsr 
FROM TR_GrupClaseEst 
WHERE IdGrupClase = 'GC1150'
)
)","27b8e1c66a3b3ae5877b3d02a7649bdb","SELECT `IdGrupClase` FROM `TR_CalifTalleres_Examenes` WHERE `IdGuionClase` = ? AND `IdTaller` = ? AND `IdGrupClase` IN ( SELECT DISTINCTROW `TR_GrupClaseEst` . `IdGrupClase` FROM `TR_GrupClaseEst` , `TR_GruposClase` WHERE `TR_GruposClase` . `IdMat` = ? AND `IdGuionClase` = ? AND `TR_GruposClase` . `IdGrupClase` = `TR_GrupClaseEst` . `IdGrupClase` AND `TR_GrupClaseEst` . `IdUsr` IN ( SELECT `IdUsr` FROM `TR_GrupClaseEst` WHERE `IdGrupClase` = ? ) ) ",diamante,,,,,0,,,0,0,0,47,2931,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0
