"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
29,123,123,statement/sql/select,"",1075530236822000,1075530826262000,589440000,231000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,124,124,statement/sql/select,"",1076581482301000,1076581962885000,480584000,188000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,125,125,statement/sql/select,"",1077651658502000,1077652296073000,637571000,242000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,126,126,statement/sql/select,"",1078764677867000,1078764838269000,160402000,73000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,127,127,statement/sql/select,"",1079840167714000,1079840640680000,472966000,190000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,128,128,statement/sql/select,"",1080891933101000,1080892440365000,507264000,217000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,129,129,statement/sql/select,"",1081946080520000,1081946551997000,471477000,189000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,130,130,statement/sql/select,"",1083024023004000,1083024496468000,473464000,190000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,131,131,statement/sql/select,"",1084044261654000,1084044520279000,258625000,109000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,132,132,statement/sql/select,"",1085087980528000,1085088132202000,151674000,69000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,133,133,statement/sql/select,"",1086154391411000,1086154874057000,482646000,191000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,134,134,statement/sql/select,"",1087225005907000,1087225477361000,471454000,187000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,135,135,statement/sql/select,"",1088255212628000,1088255680945000,468317000,187000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,136,136,statement/sql/select,"",1089307775232000,1089308293473000,518241000,227000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,137,137,statement/sql/select,"",1090351730428000,1090352270884000,540456000,251000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,138,138,statement/sql/select,"",1091372248347000,1091372725098000,476751000,189000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,139,139,statement/sql/select,"",1092402900928000,1092403379961000,479033000,191000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,140,140,statement/sql/select,"",1093424001125000,1093424481900000,480775000,191000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,141,141,statement/sql/select,"",1094570108894000,1094570256975000,148081000,67000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,142,142,statement/sql/select,"",1095808503517000,1095808984119000,480602000,195000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,143,143,statement/sql/select,"",1096922588683000,1096922750350000,161667000,69000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,144,144,statement/sql/select,"",1098426346555000,1098426905202000,558647000,219000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,145,145,statement/sql/select,"",1099509730958000,1099510208675000,477717000,188000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,146,146,statement/sql/select,"",1100550278105000,1100550744161000,466056000,186000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,147,147,statement/sql/select,"",1101724665868000,1101724812154000,146286000,67000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,148,148,statement/sql/select,"",1102879987658000,1102880152153000,164495000,77000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,149,149,statement/sql/select,"",1103914385724000,1103914573917000,188193000,87000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,150,150,statement/sql/select,"",1104982874537000,1104983078072000,203535000,94000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,151,151,statement/sql/select,"",1106001335845000,1106001797554000,461709000,187000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,152,152,statement/sql/select,"",1107070412417000,1107071000062000,587645000,236000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,153,153,statement/sql/select,"",1108090720840000,1108091305720000,584880000,237000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,154,154,statement/sql/select,"",1109124737978000,1109125208369000,470391000,187000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,155,155,statement/sql/select,"",1110202304690000,1110202769784000,465094000,190000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,156,156,statement/sql/select,"",1111222603686000,1111223115239000,511553000,236000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,157,157,statement/sql/select,"",1112241925485000,1112242386270000,460785000,186000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,158,158,statement/sql/select,"",1113278347468000,1113278941389000,593921000,188000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,159,159,statement/sql/select,"",1114339218172000,1114339370623000,152451000,71000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,160,160,statement/sql/select,"",1115399560020000,1115400309574000,749554000,236000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
29,161,161,statement/sql/select,"",1116424750088000,1116425300884000,550796000,185000000,"SELECT * 
FROM TB_Menu 
WHERE IdServ = 'S812' 
AND Estado = 'ACTIVO'","8501a0641b9faf59600fc51d5f97bab7",SELECT * FROM `TB_Menu` WHERE `IdServ` = ? AND `Estado` = ? ,diamante,,,,,0,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0
