"THREAD_ID","EVENT_ID","END_EVENT_ID","EVENT_NAME","SOURCE","TIMER_START","TIMER_END","TIMER_WAIT","LOCK_TIME","SQL_TEXT","DIGEST","DIGEST_TEXT","CURRENT_SCHEMA","OBJECT_TYPE","OBJECT_SCHEMA","OBJECT_NAME","OBJECT_INSTANCE_BEGIN","MYSQL_ERRNO","RETURNED_SQLSTATE","MESSAGE_TEXT","ERRORS","WARNINGS","ROWS_AFFECTED","ROWS_SENT","ROWS_EXAMINED","CREATED_TMP_DISK_TABLES","CREATED_TMP_TABLES","SELECT_FULL_JOIN","SELECT_FULL_RANGE_JOIN","SELECT_RANGE","SELECT_RANGE_CHECK","SELECT_SCAN","SORT_MERGE_PASSES","SORT_RANGE","SORT_ROWS","SORT_SCAN","NO_INDEX_USED","NO_GOOD_INDEX_USED","NESTING_EVENT_ID","NESTING_EVENT_TYPE","NESTING_EVENT_LEVEL"
42,1543,1543,statement/sql/select,"",4625956371675000,4625956642665000,270990000,50000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1553,1553,statement/sql/select,"",4626054298288000,4626055253972000,955684000,162000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1563,1563,statement/sql/select,"",4626151267388000,4626152265236000,997848000,178000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1573,1573,statement/sql/select,"",4626252710160000,4626253559078000,848918000,164000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1583,1583,statement/sql/select,"",4626356787009000,4626357236971000,449962000,168000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1593,1593,statement/sql/select,"",4626457372190000,4626458125727000,753537000,163000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1603,1603,statement/sql/select,"",4626554318843000,4626554844262000,525419000,161000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1613,1613,statement/sql/select,"",4626669829715000,4626671003749000,1174034000,366000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1623,1623,statement/sql/select,"",4626777251628000,4626778090126000,838498000,211000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1633,1633,statement/sql/select,"",4626856363903000,4626856692109000,328206000,67000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1643,1643,statement/sql/select,"",4626958912931000,4626959342640000,429709000,184000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1653,1653,statement/sql/select,"",4627053142935000,4627053734425000,591490000,159000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1663,1663,statement/sql/select,"",4627156426949000,4627156725252000,298303000,54000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1673,1673,statement/sql/select,"",4627259253102000,4627260121978000,868876000,193000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1683,1683,statement/sql/select,"",4627351974412000,4627352599814000,625402000,182000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1693,1693,statement/sql/select,"",4627456819949000,4627457396723000,576774000,162000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1703,1703,statement/sql/select,"",4627556813551000,4627557558611000,745060000,165000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1713,1713,statement/sql/select,"",4627657698143000,4627658206064000,507921000,190000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1723,1723,statement/sql/select,"",4627754389725000,4627754988319000,598594000,161000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1733,1733,statement/sql/select,"",4627855433959000,4627855702569000,268610000,50000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1743,1743,statement/sql/select,"",4627957076069000,4627957915055000,838986000,190000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1753,1753,statement/sql/select,"",4628058064296000,4628058338233000,273937000,51000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1763,1763,statement/sql/select,"",4628156820072000,4628157371766000,551694000,166000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
42,1773,1773,statement/sql/select,"",4628254269630000,4628254585026000,315396000,47000000,"SELECT CONCAT(TP_Externos.PrimNomExt , ' ' , TP_Externos.SegNomExt , ' ' , TP_Externos.PrimApeExt , ' ' , TP_Externos.SegApeExt) AS Nombre 
FROM TP_Externos, TR_CodirectorTutorAutorExterno 
WHERE TP_Externos.IdExterno = TR_CodirectorTutorAutorExterno.IdExterno 
AND IdProyecto = 'PG227' 
AND TR_CodirectorTutorAutorExterno.Tipo = 'Codirector'",ab57a5f2ff676b7c3bffcdbc9042fa7f,"SELECT `CONCAT` ( `TP_Externos` . `PrimNomExt` , ? , `TP_Externos` . `SegNomExt` , ? , `TP_Externos` . `PrimApeExt` , ? , `TP_Externos` . `SegApeExt` ) AS `Nombre` FROM `TP_Externos` , `TR_CodirectorTutorAutorExterno` WHERE `TP_Externos` . `IdExterno` = `TR_CodirectorTutorAutorExterno` . `IdExterno` AND `IdProyecto` = ? AND `TR_CodirectorTutorAutorExterno` . `Tipo` = ? ",diamante,,,,,0,,,0,0,0,1,288,0,0,0,0,0,0,1,0,0,0,0,1,0,,,0
